ERHJAHR,PUBJAHR,X_KOORD,Y_KOORD,E_KOORD,N_KOORD,RELI,GDENR,GTOT,GA01,GA02,GA03,GA05,GA06,GA07,GA08,GB01,GB02,GB03,GB04,GB05,GB06,GB07,GB08,GB09,GB10,GB11,GB12,GG01,GG02,GG03,GG04,GG05,GG06,GG07,GG08,GG09,GH01,GH02,GH03,GH04,GH05,GH17,GH19,GE01,GE02,GE03,GE04,GE05,GE06,GE07,GE08,GE17,GE19,GEWW01,GEWW02,GEWW03,GEWW04,GEWW05,GEWW06,GEWW07,GEWW08,GEWW17,GEWW19,GW00,GW01,GW02,GW03,GW04,GW05,GW06,GW07,GW10,WTOT,WTF,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT12,WT1,WT1F,WT101,WT102,WT103,WT104,WT105,WT106,WT107,WT108,WT109,WT110,WT111,WT112,WT2,WT2F,WT201,WT202,WT203,WT204,WT205,WT206,WT207,WT208,WT209,WT210,WT211,WT212,WT3,WT3F,WT301,WT302,WT303,WT304,WT305,WT306,WT307,WT308,WT309,WT310,WT311,WT312,WT4,WT4F,WT401,WT402,WT403,WT404,WT405,WT406,WT407,WT408,WT409,WT410,WT411,WT412,WT5,WT5F,WT501,WT502,WT503,WT504,WT505,WT506,WT507,WT508,WT509,WT510,WT511,WT512,WT6,WT6F,WT601,WT602,WT603,WT604,WT605,WT606,WT607,WT608,WT609,WT610,WT611,WT612
2015,2016,778000,198600,2778000,1198600,77801986,3882,2,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,207,0,0,0,0,0,0,1,0,0,0,2,,1,27,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,180,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,777200,199200,2777200,1199200,77721992,3891,8,8,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,0,3,4,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,14,2038,0,0,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,704,0,0,0,0,0,0,0,0,0,0,6,,6,784,0,0,0,0,0,0,0,0,0,0,6,,1,243,0,0,0,0,0,0,0,0,0,0,1,,1,307,0,0,0,0,0,0,0,0,0,0,1,
2015,2016,780000,205300,2780000,1205300,78002053,3893,3,3,3,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,51,2,1,0,0,0,0,0,0,0,0,0,,2,33,2,0,0,0,0,0,0,0,0,0,0,,1,18,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,759300,191000,2759300,1191000,75931910,3901,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,240,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,80,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,160,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,760600,183300,2760600,1183300,76061833,3911,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,14,1545,0,0,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,198,0,0,0,0,0,0,0,0,0,0,3,,4,354,0,0,0,0,0,0,0,0,0,0,4,,5,562,0,0,0,0,0,0,0,0,0,0,5,,2,431,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,770800,183200,2770800,1183200,77081832,3921,3,2,2,2,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,3,185,2,0,0,0,0,0,0,0,0,1,0,,1,10,1,0,0,0,0,0,0,0,0,0,0,,2,175,1,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,761800,189500,2761800,1189500,76181895,3926,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,48,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,48,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,762000,196300,2762000,1196300,76201963,3945,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,53,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,53,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,761800,200400,2761800,1200400,76182004,3947,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,503,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,133,0,0,0,0,0,0,0,0,0,0,1,,1,170,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,200,0,0,0,0,0,0,0,0,0,0,1,
2015,2016,759100,208400,2759100,1208400,75912084,3953,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,761300,203600,2761300,1203600,76132036,3955,4,4,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,,0,3,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,1,19,2052,0,1,0,0,0,0,0,0,0,0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,56,0,0,0,0,0,0,0,0,0,0,1,,11,1072,0,1,0,0,0,0,0,0,0,0,10,,7,924,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,771300,204500,2771300,1204500,77132045,3962,6,6,4,2,2,2,0,0,1,2,0,1,0,0,0,0,2,0,0,,1,2,3,0,0,0,0,0,0,2,0,4,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,3,1,1,0,0,1,0,0,14,693,1,8,0,3,0,0,0,0,2,0,0,,2,20,0,2,0,0,0,0,0,0,0,0,0,,7,302,0,4,0,1,0,0,0,0,2,0,0,,3,225,1,2,0,0,0,0,0,0,0,0,0,,2,146,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,767200,206600,2767200,1206600,76722066,3972,4,4,4,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,3,1,0,0,0,0,0,0,5,448,2,2,0,0,0,0,0,0,0,0,1,,2,42,1,1,0,0,0,0,0,0,0,0,0,,1,16,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,170,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,220,0,1,0,0,0,0,0,0,0,0,0,
2015,2016,722900,179700,2722900,1179700,72291797,3981,8,8,8,8,0,0,0,0,4,0,2,1,0,1,0,0,0,0,0,,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,200,4,0,2,1,0,1,0,0,0,0,0,,8,200,4,0,2,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,708100,173400,2708100,1173400,70811734,3982,2,2,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,110,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,45,0,1,0,0,0,0,0,0,0,0,0,,1,65,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,714700,176300,2714700,1176300,71471763,3985,3,2,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,175,1,0,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,90,1,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,85,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,645800,249000,2645800,1249000,64582490,4001,17,16,15,12,3,1,1,0,0,0,0,0,1,0,0,1,0,0,15,,8,9,0,0,0,0,0,0,0,0,0,16,0,1,0,0,2,0,15,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,20,2650,0,0,0,0,1,0,0,1,0,0,18,,1,40,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,120,0,0,0,0,0,0,0,0,0,0,1,,5,610,0,0,0,0,1,0,0,0,0,0,4,,13,1880,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,647600,248700,2647600,1248700,64762487,4003,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,130,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,130,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,646300,256100,2646300,1256100,64632561,4004,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,346,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,116,0,0,0,0,0,0,0,0,0,0,2,,1,230,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,643200,250100,2643200,1250100,64322501,4005,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,7,828,0,0,0,0,0,0,0,0,0,0,7,,1,58,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,410,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,360,0,0,0,0,0,0,0,0,0,0,2,
2015,2016,646000,251800,2646000,1251800,64602518,4008,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,8,847,0,0,0,0,0,0,0,0,0,3,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,130,0,0,0,0,0,0,0,0,0,0,1,,3,268,0,0,0,0,0,0,0,0,0,2,1,,3,315,0,0,0,0,0,0,0,0,0,1,2,,1,134,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,646500,243400,2646500,1243400,64652434,4009,3,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,14,2193,0,0,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,360,0,0,0,0,0,0,0,0,0,0,3,,9,1435,0,0,0,0,0,0,0,0,0,0,9,,1,200,0,0,0,0,0,0,0,0,0,0,1,,1,198,0,0,0,0,0,0,0,0,0,0,1,
2015,2016,645900,245200,2645900,1245200,64592452,4010,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,193,0,0,1,0,0,0,0,0,0,0,1,,1,25,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,168,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,648400,246900,2648400,1246900,64842469,4012,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,93,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,93,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,665400,258400,2665400,1258400,66542584,4021,8,6,6,6,0,0,2,0,2,0,0,0,2,2,0,2,0,0,0,,1,6,0,0,1,0,0,0,0,0,0,0,0,8,0,0,6,0,0,2,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,10,1069,4,0,0,0,2,2,0,2,0,0,0,,1,53,1,0,0,0,0,0,0,0,0,0,0,,1,56,1,0,0,0,0,0,0,0,0,0,0,,2,105,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,855,0,0,0,0,2,2,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,666900,261800,2666900,1261800,66692618,4028,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,211,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,211,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,660600,259100,2660600,1259100,66062591,4029,5,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,1,1,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,37,3457,0,0,0,0,0,0,0,0,0,0,37,,1,60,0,0,0,0,0,0,0,0,0,0,1,,3,179,0,0,0,0,0,0,0,0,0,0,3,,19,1646,0,0,0,0,0,0,0,0,0,0,19,,13,1432,0,0,0,0,0,0,0,0,0,0,13,,1,140,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,664600,260000,2664600,1260000,66462600,4038,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,639,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,229,0,0,0,0,0,0,0,0,0,0,2,,1,123,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,287,0,0,0,0,0,0,0,0,0,0,1,
2015,2016,668700,261600,2668700,1261600,66872616,4049,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,400,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,400,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,670800,244800,2670800,1244800,67082448,4062,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,725,0,0,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,600,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,125,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,660500,248400,2660500,1248400,66052484,4065,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,100,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,672200,238800,2672200,1238800,67222388,4071,4,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,8,1336,0,0,0,0,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,504,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,458,0,0,0,0,0,0,0,0,0,0,2,,2,374,0,0,0,0,0,0,0,0,0,0,2,
2015,2016,672100,240500,2672100,1240500,67212405,4073,8,8,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,0,0,3,5,0,0,0,0,0,0,0,8,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,4,1,46,5217,0,0,0,0,0,0,0,0,0,0,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,44,0,0,0,0,0,0,0,0,0,0,1,,6,497,0,0,0,0,0,0,0,0,0,0,6,,16,1657,0,0,0,0,0,0,0,0,0,0,16,,21,2564,0,0,0,0,0,0,0,0,0,0,21,,2,455,0,0,0,0,0,0,0,0,0,0,2,
2015,2016,671600,243200,2671600,1243200,67162432,4074,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,110,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,110,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,671100,246800,2671100,1246800,67112468,4075,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,203,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,203,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,663400,244700,2663400,1244700,66342447,4082,4,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,,0,1,1,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,16,1475,0,0,0,0,0,0,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,873,0,0,0,0,0,0,0,0,0,0,12,,3,342,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,260,0,0,0,0,0,0,0,0,0,0,1,
2015,2016,648600,260600,2648600,1260600,64862606,4094,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,337,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,71,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,266,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,657900,259400,2657900,1259400,65792594,4095,3,2,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,,0,1,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,41,3162,0,0,1,0,0,0,0,0,0,0,40,,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,1099,0,0,0,0,0,0,0,0,0,0,19,,7,580,0,0,1,0,0,0,0,0,0,0,6,,8,660,0,0,0,0,0,0,0,0,0,0,8,,5,506,0,0,0,0,0,0,0,0,0,0,5,,2,317,0,0,0,0,0,0,0,0,0,0,2,
